index,x,y,orientation
49,8.094513834764076e-08,7.999804821074096,-1.569764084909732
50,9.43888558256304e-08,7.999802916765734,-1.5697603737590407
51,1.3479901452312174e-07,7.999799922985605,-1.5697548194937299
52,9.618407054126271e-08,7.999797909960936,-1.569751077603545
53,4.849316379894676e-08,7.999794916682054,-1.5697454791763477
54,1.5718906382868426e-07,7.999791878365021,-1.569739955285632
55,1.5178209097879e-07,7.999788854636709,-1.5697343796709953
56,8.232221625883101e-08,7.999785912247986,-1.569728770029579
57,7.216713179975109e-08,7.999782849035182,-1.5697231860563094
58,1.377494429761184e-07,7.999779804826539,-1.569717638476558
59,1.5302437429991223e-07,7.9997778995813595,-1.5697139335534218
60,1.361180744478334e-07,7.999774874315264,-1.5697083485660155
61,1.1925181143270547e-07,7.99977180980441,-1.5697027638628762
62,1.5188932473886766e-07,7.9997688738653165,-1.5696972023611855
63,1.701682777838017e-07,7.999765890883737,-1.569691638810016
64,1.7352846331893612e-07,7.999762871605835,-1.569686064969453
65,1.391092196376914e-07,7.999759796829012,-1.5696804709970453
66,1.1466510185288548e-07,7.999756831229626,-1.569674886383302
67,2.3697650662467018e-07,7.999753904653027,-1.5696693611552182
68,1.0660576614228743e-07,7.999750807134426,-1.5696637298527845
69,1.2638411369471656e-07,7.999747794494002,-1.5696581566761978
70,1.98522364695266e-07,7.999744844456247,-1.5696526092338556
71,1.6114801122958727e-07,7.999741886444827,-1.569647021570932
72,2.562603717804967e-07,7.999738805043109,-1.5696414938517695
73,1.7601389440418834e-07,7.999735836576035,-1.5696358853627677
74,1.9093624711513407e-07,7.9997328444324625,-1.5696303128344407
75,1.7464769891897636e-07,7.999728829054524,-1.5696228730741628
76,2.0680102222324482e-07,7.999725783840327,-1.569617310580586
77,2.5122874508817333e-07,7.999722818737148,-1.5696117617731526
78,2.33706463662188e-07,7.999720773086993,-1.569608037371137
79,2.3651929166334326e-07,7.999717787453975,-1.5696024628768617
80,1.6430195343748545e-07,7.99971586260686,-1.569598712501153
81,1.9725191452496064e-07,7.999712761932862,-1.5695931495019397
82,2.5246262425578634e-07,7.999709733175041,-1.5695875986456047
83,2.6803097764258375e-07,7.999706837266689,-1.569582028759101
84,1.7412411674637846e-07,7.9997038267095615,-1.569576410719617
85,2.0855496787733117e-07,7.999700803186821,-1.5695708533530088
86,3.169831792615667e-07,7.9996977803220135,-1.5695653281652837
87,2.1030017757290262e-07,7.999694771418661,-1.5695597053928987
88,1.8567046236582294e-07,7.999691833234607,-1.569554112040312
89,2.518061498718177e-07,7.999689766851071,-1.569550424172093
90,2.7014306748543407e-07,7.999686812630611,-1.5695448548355824
91,2.49830365949361e-07,7.999684779540041,-1.5695411330109768
92,2.3384495173476553e-07,7.999681754022057,-1.5695355431115923
93,2.421551480630219e-07,7.999679831311507,-1.5695318317055031
94,3.761240583975097e-07,7.999676778543153,-1.5695263271877904
95,1.366017238618873e-07,7.999673690540401,-1.569520634613171
96,6.371465270919399e-08,7.999670735848581,-1.5695150124298942
97,3.397139392921635e-07,7.999667804582669,-1.5695095613250778
98,2.0094061119745489e-07,7.999664741841558,-1.5695039224123035
99,2.0075176326897733e-07,7.999661721701068,-1.5694983412108674
100,3.725665753757197e-07,7.9996587426018975,-1.5694928514442594
101,3.997466733858156e-07,7.999656735393927,-1.5694891491595933
102,3.246609109756411e-07,7.999653730221927,-1.5694835462751504
103,2.6613439195667724e-07,7.9996507625800515,-1.5694779400365908
104,3.6235962741499616e-07,7.999647808367146,-1.5694724144478072
105,3.6538710381289603e-07,7.99964471233275,-1.569466838387513
106,3.0654581792629016e-07,7.9996417547935295,-1.5694612418100478
107,3.9900333333594177e-07,7.999638765991061,-1.5694557170844758
108,3.316802265300147e-07,7.999634777865106,-1.569448254296837
109,2.9141679706833706e-07,7.999631765920665,-1.5694426529047025
110,2.860353164979153e-07,7.999628679430847,-1.5694370725725362
111,3.0957537852587195e-07,7.999625690387676,-1.5694315069298477
112,2.9047502267310393e-07,7.999621723725564,-1.5694240577231158
113,3.5111538844629587e-07,7.9996187651915465,-1.5694185147422546
114,3.855808655496866e-07,7.99961571841954,-1.5694129584568801
115,3.594984847202571e-07,7.999612689709712,-1.569407366638731
116,3.233962803065206e-07,7.999609731270302,-1.5694017719066582
117,4.2360544494428155e-07,7.999606772618372,-1.5693962452132078
118,3.411835529515749e-07,7.999603679264956,-1.569390636786873
119,1.83437156105338e-07,7.999600603326793,-1.5693849724586681
120,1.7386185705774783e-07,7.999597648850195,-1.5693793800257076
121,4.436802930935217e-07,7.99959476634944,-1.5693739208760613
122,4.27297289976461e-07,7.99959171350904,-1.569368350593159
123,3.2396725925078133e-07,7.999588630355685,-1.5693627283441123
124,3.015118401983828e-07,7.999585691653196,-1.569357141514627
125,4.094431046191873e-07,7.999581683776013,-1.5693497532866738
126,1.710472041356877e-07,7.999578649669493,-1.569344058078458
127,4.4931819558638124e-07,7.999575657841382,-1.5693386009535275
128,5.141094331598799e-07,7.999573762508196,-1.5693349246659238
129,3.535446295175984e-07,7.999570684694539,-1.5693292776012062
130,3.199619761830935e-07,7.999567642152685,-1.5693236801282628
131,4.167507051702798e-07,7.999565704573625,-1.569320009041924
132,4.860487857896458e-07,7.999562665533496,-1.5693144601769065
133,4.31624925073529e-07,7.999559724235876,-1.5693088683575747
134,4.373027556841921e-07,7.999556720975216,-1.5693032975969319
135,4.4034608386410995e-07,7.999553715552128,-1.5692977240359856
136,4.37339533555771e-07,7.999550648350766,-1.5692921385550267
137,3.8898191827363325e-07,7.999547658130273,-1.5692865429959717
138,5.331538833604153e-07,7.999544731907143,-1.5692810396364492
139,5.545380881103726e-07,7.999541650704496,-1.5692754832025602
140,4.6706828631271227e-07,7.999538654969228,-1.5692698642824303
