index,x,y,orientation
293,-0.7896977279252132,4.76061037590258,-1.4790333086827674
294,-0.7888672790217445,4.751617329284474,-1.477950762006284
295,-0.7880155301042452,4.742497328140453,-1.476965913403008
296,-0.7862833516445955,4.724221643427678,-1.4753297906403422
297,-0.783634600326061,4.6968089574217275,-1.473400943526899
298,-0.7818124305182074,4.678244652083354,-1.4722298803089837
299,-0.7799657508562199,4.659661346512518,-1.4710208535010265
300,-0.7790222864432629,4.650252748617143,-1.4704478970700943
301,-0.777116711831921,4.631402016418174,-1.4694847746516289
302,-0.776157500865335,4.621976412859689,-1.4690697014128622
303,-0.7742091451963588,4.602940363919502,-1.4683685587890491
304,-0.773217919127874,4.593302309204384,-1.4681384008239127
305,-0.7722244300889344,4.58366363511582,-1.4679773882530733
306,-0.7712294522079843,4.574024679062839,-1.4678707991783693
307,-0.7702334955086206,4.564385556833956,-1.467807015682704
308,-0.7682403977205075,4.545106729965059,-1.467773683116221
309,-0.767243955435335,4.535467216790023,-1.4677913599149206
310,-0.7652181130651865,4.515862832505089,-1.4678195154625402
311,-0.7642039885302312,4.506048909606408,-1.4678177964615988
312,-0.762152035859455,4.486192734372864,-1.4678397975017459
313,-0.7611114935749856,4.4761182326550575,-1.4679458762466098
314,-0.7600719500951646,4.466042089662231,-1.4681108735994777
315,-0.7590341001455783,4.455965027562571,-1.4683222806572036
316,-0.7569517418196436,4.43567839909234,-1.4687663107850835
317,-0.7559134691314517,4.425530098661539,-1.4689771474763618
318,-0.7538431428517095,4.405232467404529,-1.469384085541799
319,-0.7517806584742064,4.384934098000522,-1.4697780672144416
320,-0.7507524502646076,4.374784665818444,-1.4699718640452062
321,-0.7497263667484427,4.364634869885275,-1.470194418817672
322,-0.7476819353810641,4.344334156216866,-1.4707818684951177
323,-0.7456503724943591,4.324031717954732,-1.471498595219424
324,-0.7436339131548302,4.303727460818163,-1.472295997371305
325,-0.7426318676170777,4.293574742553907,-1.472715005301757
326,-0.741633967899285,4.283421538023662,-1.4731121264179234
327,-0.7406400644343408,4.273268101822883,-1.4734624074607747
328,-0.7386623730544156,4.252960666247708,-1.4740599849896456
329,-0.7376779090605418,4.2428065568734565,-1.4743214613887534
330,-0.7366961181771337,4.232652251950754,-1.474576323012372
331,-0.735716861151045,4.222497726257788,-1.4748365605912723
332,-0.7337663474580893,4.202187831209609,-1.4753691269219114
333,-0.7327950997365984,4.192032461174582,-1.4756399189459477
334,-0.7308590602703277,4.171721795914098,-1.4758615820454892
335,-0.7289238875767013,4.1514123353507735,-1.4756055786999838
336,-0.7269809291753828,4.131104689139359,-1.4750434722328576
337,-0.7260047908508239,4.120951560700575,-1.4746670441330745
338,-0.7250246765583855,4.110798932677505,-1.4742417835605381
339,-0.7240401156228243,4.100646898083605,-1.4737779539963554
340,-0.7220559454505924,4.080344846349827,-1.472696396484041
341,-0.7200482512007076,4.060045621098599,-1.471435535274971
342,-0.7180140994616171,4.039749542680275,-1.4700627417459786
343,-0.7159514917348001,4.01945640536537,-1.4686198960523882
344,-0.7138588633304754,3.9991666973126603,-1.4670589933396518
345,-0.7117313983203308,3.978881557831486,-1.4650402590789877
346,-0.7095601201260751,3.958602380779323,-1.4626810234507728
347,-0.7084561455831238,3.948464970210708,-1.4614157696360668
348,-0.7062073633875239,3.928195605744338,-1.4584864619691156
349,-0.7038938420113082,3.9079354382349982,-1.4548121651693502
350,-0.7002703212561968,3.877566873072656,-1.4481544517605585
351,-0.6977374730266735,3.857337007478282,-1.4432726588740508
352,-0.6951038765348888,3.837121027692875,-1.4381093101439903
353,-0.6937472286422907,3.827018793735831,-1.435304977817636
354,-0.6923615740656108,3.816920931823712,-1.4322869975881747
355,-0.6880094403436117,3.7866588478811947,-1.4219458332534465
356,-0.6849270937280032,3.7665131430626584,-1.414370331603403
357,-0.6816894350408202,3.7463929543783765,-1.4064786704624472
358,-0.6782910964042491,3.726299734696981,-1.3983841761066849
359,-0.674729337500921,3.706235342002043,-1.3901569196899735
360,-0.6728859853468165,3.6962144898157736,-1.3859440792436035
361,-0.6690709059184391,3.6761979760170878,-1.3771583763392177
362,-0.6650775138262743,3.656217583790312,-1.368039735140903
363,-0.6608998697708325,3.636275562804051,-1.3586702127076664
364,-0.6587406024400357,3.6263199088871056,-1.3538498713147449
365,-0.6565331421638289,3.616375074148631,-1.3489519517356816
366,-0.6542766314804976,3.6064412791514444,-1.3439916713276947
367,-0.6519707188203372,3.5965189567059115,-1.3389807568501364
368,-0.6472094317817223,3.576710207007618,-1.3288425178817134
369,-0.6422461403688988,3.5569512720574243,-1.318591231766303
370,-0.6370799132152027,3.5372445315097676,-1.3082609107790255
371,-0.6344203819410238,3.5274114395060105,-1.3030733854257635
372,-0.6317097808534514,3.517592236241224,-1.2979022241567628
373,-0.6289483547970129,3.5077869692232566,-1.292769967446172
374,-0.6261367748861696,3.4979958935114444,-1.2876679018669952
375,-0.6232755403056736,3.488219225459561,-1.2825887094170938
376,-0.6174041813256402,3.4687097457906924,-1.2725551639541373
377,-0.6143957544918663,3.4589768147813764,-1.2677275257596692
378,-0.608239992043379,3.4395535631033822,-1.258390026731324
379,-0.6019048793827131,3.420186793105047,-1.2493396499298415
